ds_out
"3.352447e-08,1.2993238e-08,1.9658497e-09,7.063761e-10,3.167409e-10,1.5686726e-10,8.289103e-11,3.8236483e-11,2.1711657e-11,1.1130486e-11,1.1430463e-11,2.5311586e-11"
"4.809397e-08,1.8640426e-08,2.8200338e-09,1.0133555e-09,4.544761e-10,2.2519635e-10,1.1909122e-10,5.53539e-11,3.1477994e-11,1.6246086e-11,1.6412949e-11,3.5547034e-11"
"5.902057e-08,2.287586e-08,3.4608068e-09,1.2440704e-09,5.583908e-10,2.7714717e-10,1.4687983e-10,6.9496194e-11,3.9687937e-11,2.0851588e-11,2.0203637e-11,4.240051e-11"
"6.293446e-08,2.4393094e-08,3.6905399e-09,1.3271895e-09,5.9618593e-10,2.9639183e-10,1.5739836e-10,7.5673336e-11,4.338556e-11,2.3162068e-11,2.1596214e-11,4.4310288e-11"
"6.271441e-08,2.4307857e-08,3.6778323e-09,1.3229615e-09,5.9458805e-10,2.9588942e-10,1.5731995e-10,7.631829e-11,4.3855055e-11,2.3623253e-11,2.1562212e-11,4.373627e-11"
"6.169619e-08,2.3913197e-08,3.6182586e-09,1.3017459e-09,5.852379e-10,2.9141292e-10,1.5505272e-10,7.5617075e-11,4.351182e-11,2.356213e-11,2.124017e-11,4.281605e-11"
"5.4162605e-08,2.0993008e-08,3.1767127e-09,1.1431665e-09,5.1416427e-10,2.5621733e-10,1.3644579e-10,6.690619e-11,3.8565776e-11,2.1009082e-11,1.8695294e-11,3.760423e-11"
"3.547433e-08,1.3749229e-08,2.0809459e-09,7.4910245e-10,3.3711522e-10,1.6814512e-10,8.963475e-11,4.416865e-11,2.5513133e-11,1.3987514e-11,1.2301503e-11,2.48702e-11"
"9.0973366e-08,3.5262556e-08,5.334725e-09,1.9196358e-09,8.6348817e-10,4.3052922e-10,2.2946753e-10,1.1381339e-10,6.566892e-11,3.6038537e-11,3.1246623e-11,6.0462545e-11"
"2.665243e-08,1.0329881e-08,1.5635168e-09,5.6284705e-10,2.532911e-10,1.2632091e-10,6.732593e-11,3.3091214e-11,1.9110026e-11,1.0460281e-11,9.2506705e-12,1.8876817e-11"
"2.6088124e-08,1.0111174e-08,1.5304604e-09,5.5102484e-10,2.4803884e-10,1.2376689e-10,6.600747e-11,3.2592585e-11,1.8844216e-11,1.03597755e-11,9.066916e-12,1.8382317e-11"
"3.5359232e-08,1.3704782e-08,2.0747621e-09,7.4787015e-10,3.3743752e-10,1.6915634e-10,9.072993e-11,4.668509e-11,2.7252409e-11,1.5529435e-11,1.2405887e-11,2.346678e-11"
"1.1209009e-08,4.3442685e-09,6.5762656e-10,2.367813e-10,1.0658512e-10,5.3176952e-11,2.8353188e-11,1.3948683e-11,8.062713e-12,4.4231515e-12,3.901792e-12,8.026917e-12"
"3.8861487e-09,1.5061338e-09,2.2799723e-10,8.2076575e-11,3.6931465e-11,1.8410232e-11,9.805345e-12,4.782086e-12,2.7589257e-12,1.5021001e-12,1.3508536e-12,2.8288919e-12"
"3.9578927e-09,1.5339446e-09,2.322238e-10,8.362888e-11,3.765721e-11,1.8798551e-11,1.002984e-11,4.9535103e-12,2.8669892e-12,1.5794998e-12,1.3810297e-12,2.8363347e-12"
"1.4401682e-08,5.5817115e-09,8.4504165e-10,3.0446323e-10,1.3723293e-10,6.864588e-11,3.6719648e-11,1.8489139e-11,1.07477005e-11,6.0205625e-12,5.0447637e-12,9.987624e-12"
"1.1402807e-08,4.4194186e-09,6.6912426e-10,2.4114727e-10,1.08750585e-10,5.4452005e-11,2.9162055e-11,1.4800149e-11,8.62114e-12,4.8640883e-12,4.0063495e-12,7.841892e-12"
"1.0433877e-08,4.0438732e-09,6.122395e-10,2.2059363e-10,9.943427e-11,4.974106e-11,2.6608452e-11,1.3395365e-11,7.787774e-12,4.3631656e-12,3.6575985e-12,7.258888e-12"
"1.1049419e-08,4.282412e-09,6.4825184e-10,2.3338464e-10,1.0503732e-10,5.2386356e-11,2.7919455e-11,1.3692244e-11,7.9082305e-12,4.325664e-12,3.8428124e-12,7.94402e-12"
"7.825116e-09,3.0327214e-09,4.5897205e-10,1.6502547e-10,7.4080596e-11,3.6760296e-11,1.9466786e-11,9.109361e-12,5.1975386e-12,2.7141251e-12,2.6772647e-12,5.961309e-12"
"4.6227475e-09,1.7915797e-09,2.710937e-10,9.738285e-11,4.3635803e-11,2.1576019e-11,1.136742e-11,5.183627e-12,2.9337544e-12,1.5050554e-12,1.3897488e-12,3.777829e-12"
"9.949539e-09,3.856037e-09,5.834287e-10,2.0952345e-10,9.3837084e-11,4.6355208e-11,2.4392764e-11,1.1048812e-11,6.2392084e-12,3.181244e-12,2.9186083e-12,8.198561e-12"
"6.033015e-08,2.3383224e-08,3.5366658e-09,1.2697501e-09,5.6852656e-10,2.808452e-10,1.4791578e-10,6.7304606e-11,3.8010223e-11,1.928019e-11,1.8836441e-11,4.628581e-11"
"2.250129e-08,8.721091e-09,1.3205319e-09,4.762724e-10,2.1511859e-10,1.0804451e-10,5.808495e-11,3.030076e-11,1.775694e-11,1.0244891e-11,7.951728e-12,1.477666e-11"
"5.722142e-09,2.2177407e-09,3.3582725e-10,1.210995e-10,5.467254e-11,2.7431795e-11,1.4728637e-11,7.599674e-12,4.4457593e-12,2.5450375e-12,2.0235265e-12,3.860523e-12"
"5.3658193e-09,2.0796036e-09,3.1479702e-10,1.1330718e-10,5.0970034e-11,2.5395073e-11,1.3516754e-11,6.562649e-12,3.781582e-12,2.0497686e-12,1.8622883e-12,3.922654e-12"
"3.3412824e-09,1.2949458e-09,1.9597748e-10,7.045577e-11,3.1619228e-11,1.568096e-11,8.29766e-12,3.857234e-12,2.1973241e-12,1.1395526e-12,1.1454449e-12,2.570012e-12"
"3.336163e-09,1.2929541e-09,1.9565159e-10,7.029346e-11,3.150646e-11,1.5586227e-11,8.220938e-12,3.7345535e-12,2.1136049e-12,1.0698601e-12,1.1194261e-12,2.641968e-12"
"3.1307412e-09,1.2133364e-09,1.8358969e-10,6.593364e-11,2.9529337e-11,1.458614e-11,7.67651e-12,3.4507963e-12,1.9461399e-12,9.782432e-13,9.880554e-13,2.5546932e-12"
"2.8337024e-09,1.0982144e-09,1.6616271e-10,5.966e-11,2.6706425e-11,1.3179125e-11,6.9262274e-12,3.0927587e-12,1.7402411e-12,8.7092855e-13,8.5740513e-13,2.3566648e-12"
"2.3389077e-09,9.064524e-10,1.3714489e-10,4.9233694e-11,2.203245e-11,1.0866147e-11,5.705598e-12,2.5370543e-12,1.4255039e-12,7.1149564e-13,6.883355e-13,1.9688238e-12"
"1.6197212e-09,6.2772754e-10,9.497203e-11,3.4089263e-11,1.5250955e-11,7.517479e-12,3.9440374e-12,1.7469114e-12,9.802245e-13,4.880224e-13,4.6422637e-13,1.3789748e-12"
"9.779039e-10,3.7898842e-10,5.7337236e-11,2.0576912e-11,9.202469e-12,4.532892e-12,2.3756878e-12,1.0469628e-12,5.864451e-13,2.9099618e-13,2.70845e-13,8.441978e-13"
"5.5606414e-10,2.1550313e-10,3.2602258e-11,1.1697691e-11,5.229318e-12,2.5737457e-12,1.3472785e-12,5.9029463e-13,3.2997278e-13,1.6308347e-13,1.4791538e-13,4.8744824e-13"
"5.4137067e-10,2.0980831e-10,3.173968e-11,1.138628e-11,5.0884245e-12,2.5027938e-12,1.3088795e-12,5.7089094e-13,3.1860902e-13,1.5700593e-13,1.3907121e-13,4.802893e-13"
"8.811568e-10,3.4149317e-10,5.166239e-11,1.853629e-11,8.286313e-12,4.0782508e-12,2.1346664e-12,9.361544e-13,5.2337995e-13,2.5927665e-13,2.3072153e-13,7.746809e-13"
"1.0252665e-09,3.973472e-10,6.012501e-11,2.1596312e-11,9.6750516e-12,4.781794e-12,2.517979e-12,1.1410958e-12,6.448575e-13,3.2822047e-13,3.1285665e-13,8.412912e-13"
"5.5596314e-09,2.1547164e-09,3.2615857e-10,1.1738159e-10,5.2789596e-11,2.6288784e-11,1.3983899e-11,6.7596523e-12,3.890639e-12,2.0998938e-12,1.9269258e-12,4.085035e-12"
"2.9503606e-09,1.14346e-09,1.7311608e-10,6.23553e-11,2.8088754e-11,1.40323465e-11,7.493729e-12,3.724504e-12,2.1592032e-12,1.1966077e-12,1.0316922e-12,2.0988467e-12"
"1.5611613e-09,6.0505034e-10,9.15978e-11,3.298264e-11,1.4848234e-11,7.408699e-12,3.9504285e-12,1.9419692e-12,1.1227633e-12,6.160136e-13,5.441799e-13,1.1274068e-12"
"1.5154785e-09,5.873421e-10,8.890701e-11,3.1995285e-11,1.4387416e-11,7.162884e-12,3.8087766e-12,1.8353585e-12,1.0556888e-12,5.6824125e-13,5.250866e-13,1.1212907e-12"
"2.2182491e-09,8.5970275e-10,1.3011019e-10,4.6778935e-11,2.0996151e-11,1.04151895e-11,5.5125583e-12,2.5705078e-12,1.4654522e-12,7.6340155e-13,7.520155e-13,1.7098224e-12"
"2.2648655e-08,8.777824e-09,1.3279003e-09,4.7668075e-10,2.1332537e-10,1.0524025e-10,5.5284624e-11,2.4822849e-11,1.3973106e-11,7.0662777e-12,6.3927813e-12,1.8789775e-11"
"2.5967791e-08,1.0064093e-08,1.5219448e-09,5.453983e-10,2.4325866e-10,1.1922449e-10,6.205182e-11,2.6454283e-11,1.4635956e-11,7.0863432e-12,5.579791e-12,2.3765915e-11"
"4.4862936e-09,1.7386574e-09,2.6296504e-10,9.424047e-11,4.203251e-11,2.0595779e-11,1.0710577e-11,4.5471756e-12,2.5126082e-12,1.2151711e-12,9.194794e-13,4.2363634e-12"
"5.873713e-10,2.2764143e-10,3.445501e-11,1.23926884e-11,5.5666435e-12,2.7655152e-12,1.4665911e-12,6.928546e-13,3.9646053e-13,2.0920059e-13,2.0234884e-13,4.449355e-13"
"1.4297014e-09,5.540911e-10,8.385166e-11,3.0135144e-11,1.3514789e-11,6.69321e-12,3.5355126e-12,1.6212706e-12,9.201828e-13,4.7022407e-13,4.8832596e-13,1.1173489e-12"
"4.211608e-10,1.6322557e-10,2.4707366e-11,8.8905446e-12,3.996942e-12,1.9890155e-12,1.0570296e-12,5.0717736e-13,2.914115e-13,1.5620873e-13,1.4575812e-13,3.134666e-13"
"6.5139063e-09,2.5245144e-09,3.8197964e-10,1.3718926e-10,6.144989e-11,3.0362872e-11,1.5982583e-11,7.2414106e-12,4.090608e-12,2.083868e-12,1.947686e-12,5.3525747e-12"
"6.041773e-09,2.3415025e-09,3.5419004e-10,1.2702586e-10,5.6737122e-11,2.788037e-11,1.4559362e-11,6.3273475e-12,3.5246487e-12,1.7393331e-12,1.4238762e-12,5.453627e-12"
"2.779839e-09,1.0773151e-09,1.6292459e-10,5.835767e-11,2.600108e-11,1.2713992e-11,6.5913833e-12,2.7502692e-12,1.5102779e-12,7.19324e-13,5.0460824e-13,2.712761e-12"
"1.9314705e-09,7.485292e-10,1.1319148e-10,4.052419e-11,1.8038035e-11,8.803375e-12,4.551033e-12,1.8682985e-12,1.0198303e-12,4.7846254e-13,3.095023e-13,1.9392365e-12"
"1.7849845e-09,6.917602e-10,1.0460996e-10,3.7457253e-11,1.6677595e-11,8.143953e-12,4.2135904e-12,1.7379588e-12,9.503499e-13,4.4785966e-13,2.969151e-13,1.7783634e-12"
"1.5958008e-09,6.184463e-10,9.353369e-11,3.3510267e-11,1.4936979e-11,7.3101395e-12,3.794513e-12,1.5944055e-12,8.7778114e-13,4.2078336e-13,3.0409922e-13,1.5401354e-12"
"1.2250172e-09,4.7475324e-10,7.181084e-11,2.5744375e-11,1.1490056e-11,5.637297e-12,2.9371186e-12,1.2578096e-12,6.97334e-13,3.391744e-13,2.7334274e-13,1.134999e-12"
"1.1009587e-09,4.2667717e-10,6.4547534e-11,2.3156269e-11,1.0348825e-11,5.0907165e-12,2.6625768e-12,1.1634064e-12,6.495802e-13,3.2100004e-13,2.8049373e-13,9.768631e-13"
"4.9319715e-10,1.911398e-10,2.8919171e-11,1.0381153e-11,4.64513e-12,2.290419e-12,1.2021041e-12,5.344713e-13,3.002201e-13,1.5027268e-13,1.4019564e-13,4.1999146e-13"
"5.002405e-10,1.9387049e-10,2.9335503e-11,1.05364545e-11,4.719749e-12,2.3321234e-12,1.2277753e-12,5.541087e-13,3.1283816e-13,1.5820086e-13,1.5587367e-13,4.0943483e-13"
"5.601111e-10,2.1707443e-10,3.2849126e-11,1.1803091e-11,5.2912024e-12,2.618385e-12,1.3814818e-12,6.2992574e-13,3.568727e-13,1.8168683e-13,1.8556124e-13,4.4515157e-13"
"7.7803375e-10,3.015322e-10,4.5631183e-11,1.6398433e-11,7.353529e-12,3.6411317e-12,1.92277e-12,8.804732e-13,4.9950734e-13,2.5503718e-13,2.636567e-13,6.109394e-13"
"9.081816e-10,3.51972e-10,5.3264504e-11,1.914208e-11,8.584279e-12,4.250958e-12,2.2450841e-12,1.0290614e-12,5.839592e-13,2.9847113e-13,3.0788138e-13,7.12321e-13"
"9.0488167e-10,3.5069345e-10,5.3072116e-11,1.9074959e-11,8.555957e-12,4.238651e-12,2.2398203e-12,1.0300989e-12,5.851348e-13,2.9999484e-13,3.0936088e-13,7.0535645e-13"
"7.8736806e-10,3.0515127e-10,4.6183633e-11,1.6605781e-11,7.454313e-12,3.69864e-12,1.9583172e-12,9.142118e-13,5.2144394e-13,2.7172955e-13,2.703177e-13,6.0417177e-13"
"6.831678e-10,2.647693e-10,4.0077525e-11,1.44205125e-11,6.482422e-12,3.2252593e-12,1.713603e-12,8.208045e-13,4.7139696e-13,2.5225213e-13,2.3630674e-13,5.093825e-13"
"5.350833e-10,2.0737831e-10,3.1393187e-11,1.1300885e-11,5.0846003e-12,2.5342055e-12,1.3493922e-12,6.566739e-13,3.7869678e-13,2.058137e-13,1.859892e-13,3.915559e-13"
"9.992599e-10,3.8727369e-10,5.861826e-11,2.1087387e-11,9.475516e-12,4.7107036e-12,2.5003374e-12,1.1889717e-12,6.815199e-13,3.620351e-13,3.4478285e-13,7.5122645e-13"
"2.1789144e-09,8.444526e-10,1.2778456e-10,4.59103e-11,2.0577689e-11,1.0180064e-11,5.368143e-12,2.4494946e-12,1.3873696e-12,7.092939e-13,6.921535e-13,1.7526748e-12"
"3.7754844e-09,1.4632103e-09,2.2139326e-10,7.950317e-11,3.5600915e-11,1.7580432e-11,9.24613e-12,4.168393e-12,2.3511653e-12,1.1930372e-12,1.1068062e-12,3.1414257e-12"
"2.620623e-09,1.0156428e-09,1.5369701e-10,5.523481e-11,2.4770226e-11,1.2267144e-11,6.4771205e-12,2.9889192e-12,1.6980095e-12,8.796792e-13,8.25843e-13,2.0915292e-12"
"3.2005554e-09,1.2404214e-09,1.8777666e-10,6.760123e-11,3.042119e-11,1.5167796e-11,8.0803255e-12,3.947112e-12,2.2782102e-12,1.2423336e-12,1.113404e-12,2.3262449e-12"
"3.761637e-09,1.4578925e-09,2.2074313e-10,7.955464e-11,3.587583e-11,1.7960983e-11,9.617327e-12,4.869782e-12,2.8361048e-12,1.5979317e-12,1.3229639e-12,2.6090029e-12"
"5.9879146e-10,2.3206884e-10,3.5129594e-11,1.2643576e-11,5.6866525e-12,2.8322657e-12,1.506762e-12,7.285839e-13,4.1947048e-13,2.2657835e-13,2.0766654e-13,4.416105e-13"
"1.4519478e-09,5.627137e-10,8.515909e-11,3.060976e-11,1.37318525e-11,6.8048306e-12,3.5972115e-12,1.6595271e-12,9.434525e-13,4.8541504e-13,4.9583227e-13,1.1285807e-12"
"1.0069506e-09,3.902508e-10,5.905759e-11,2.1224592e-11,9.518715e-12,4.714203e-12,2.4901487e-12,1.1421469e-12,6.482811e-13,3.3144006e-13,3.4309786e-13,7.878988e-13"
"1.5329024e-09,5.9409005e-10,8.9912876e-11,3.2328515e-11,1.4511812e-11,7.2000435e-12,3.8119655e-12,1.7792326e-12,1.0147357e-12,5.287294e-13,5.251577e-13,1.1766914e-12"
"1.8192964e-09,7.050889e-10,1.0672443e-10,3.839636e-11,1.7256148e-11,8.581724e-12,4.556977e-12,2.1740734e-12,1.2472256e-12,6.646745e-13,6.285115e-13,1.3614021e-12"
"2.321385e-09,8.996832e-10,1.3618957e-10,4.9017644e-11,2.2047867e-11,1.09825786e-11,5.8438124e-12,2.8301294e-12,1.6299423e-12,8.815776e-13,8.054247e-13,1.7063021e-12"
"2.2458555e-09,8.7041263e-10,1.3176513e-10,4.7436895e-11,2.1347204e-11,1.0643629e-11,5.6701696e-12,2.769516e-12,1.5985432e-12,8.7170326e-13,7.812297e-13,1.6339488e-12"
"2.4153755e-09,9.361145e-10,1.4171692e-10,5.1030395e-11,2.2973855e-11,1.1463963e-11,6.113382e-12,3.007736e-12,1.7392464e-12,9.549217e-13,8.4203326e-13,1.7413294e-12"
"3.1288028e-09,1.212615e-09,1.8357492e-10,6.610254e-11,2.9759115e-11,1.4849701e-11,7.918856e-12,3.896215e-12,2.252976e-12,1.236964e-12,1.0906418e-12,2.254272e-12"
"4.131033e-09,1.6010376e-09,2.4234698e-10,8.721206e-11,3.9215516e-11,1.9522852e-11,1.038069e-11,5.0020808e-12,2.8768602e-12,1.5480223e-12,1.4319951e-12,3.048855e-12"
"4.3514885e-09,1.6864631e-09,2.552272e-10,9.175457e-11,4.117618e-11,2.041927e-11,1.0804075e-11,5.0212816e-12,2.8600932e-12,1.4831117e-12,1.4873354e-12,3.3486957e-12"
"2.9249094e-09,1.1335642e-09,1.715178e-10,6.1595076e-11,2.758374e-11,1.3623118e-11,7.166164e-12,3.232581e-12,1.823793e-12,9.255741e-13,8.639911e-13,2.4290205e-12"
"3.999608e-09,1.5500602e-09,2.344987e-10,8.414464e-11,3.7622527e-11,1.8524194e-11,9.701654e-12,4.2752633e-12,2.3934429e-12,1.1922877e-12,1.0488532e-12,3.4921577e-12"
"1.6185888e-08,6.2729613e-09,9.488075e-10,3.4023556e-10,1.5194017e-10,7.464157e-11,3.8973536e-11,1.689439e-11,9.403412e-12,4.6150228e-12,3.9014052e-12,1.4431627e-11"
"2.096097e-08,8.1236164e-09,1.2286308e-09,4.404674e-10,1.9660976e-10,9.6503285e-11,5.0327135e-11,2.1707778e-11,1.205856e-11,5.9031057e-12,4.7805757e-12,1.889586e-11"
"1.4459129e-08,5.60371e-09,8.4753027e-10,3.038098e-10,1.3557706e-10,6.6509895e-11,3.4653513e-11,1.4870244e-11,8.246503e-12,4.021856e-12,3.1862098e-12,1.325125e-11"
"9.330535e-09,3.616067e-09,5.469165e-10,1.9603179e-10,8.74615e-11,4.288553e-11,2.232679e-11,9.538444e-12,5.281896e-12,2.5675822e-12,1.9935926e-12,8.66863e-12"
"1.5823264e-09,6.132265e-10,9.275136e-11,3.324305e-11,1.4829363e-11,7.268559e-12,3.7813676e-12,1.6089797e-12,8.897888e-13,4.313351e-13,3.278454e-13,1.4929155e-12"
"1.439454e-09,5.578558e-10,8.437399e-11,3.023584e-11,1.3483758e-11,6.6050342e-12,3.4331429e-12,1.4535829e-12,8.0243977e-13,3.8729675e-13,2.8876047e-13,1.3706418e-12"
"1.3255218e-09,5.1370114e-10,7.769416e-11,2.7839094e-11,1.2412279e-11,6.0776132e-12,3.1570504e-12,1.3320432e-12,7.344321e-13,3.533787e-13,2.597988e-13,1.2702274e-12"
"1.2766314e-09,4.947535e-10,7.482756e-11,2.6810287e-11,1.19521155e-11,5.850884e-12,3.0381969e-12,1.27933e-12,7.0486217e-13,3.3854308e-13,2.4684652e-13,1.227813e-12"
"1.0688112e-09,4.1421336e-10,6.264614e-11,2.2444947e-11,1.0005312e-11,4.8971656e-12,2.5424103e-12,1.0692572e-12,5.8886283e-13,2.825219e-13,2.0493348e-13,1.0303742e-12"
"6.903273e-10,2.6753333e-10,4.0462158e-11,1.4496838e-11,6.4622565e-12,3.1629662e-12,1.6420496e-12,6.9051367e-13,3.8026594e-13,1.8242879e-13,1.3222182e-13,6.6589453e-13"
"5.0074617e-10,1.9406199e-10,2.935035e-11,1.051583e-11,4.687767e-12,2.2945539e-12,1.1912975e-12,5.0116237e-13,2.7602996e-13,1.3247216e-13,9.615668e-14,4.827782e-13"
"5.7718363e-10,2.2368501e-10,3.3830688e-11,1.2121261e-11,5.4036046e-12,2.6451018e-12,1.3734224e-12,5.7807887e-13,3.18453e-13,1.5290221e-13,1.112318e-13,5.559201e-13"
"7.5637835e-10,2.9313116e-10,4.4333575e-11,1.5883855e-11,7.0805154e-12,3.4655458e-12,1.7991139e-12,7.5651746e-13,4.16605e-13,1.9985089e-13,1.4481443e-13,7.2964085e-13"
"7.38837e-10,2.863329e-10,4.3304818e-11,1.5514201e-11,6.9147925e-12,3.383523e-12,1.7558387e-12,7.3667103e-13,4.0534882e-13,1.9405854e-13,1.3928714e-13,7.155506e-13"
"7.931713e-10,3.0738978e-10,4.6488983e-11,1.6654114e-11,7.422131e-12,3.63107e-12,1.8837679e-12,7.8907676e-13,4.3393273e-13,2.0743902e-13,1.4787435e-13,7.702922e-13"
"7.4612994e-10,2.8915925e-10,4.3732268e-11,1.5667332e-11,6.9830413e-12,3.4169152e-12,1.7731655e-12,7.439318e-13,4.093426e-13,1.9596685e-13,1.4066889e-13,7.226087e-13"
"6.0821376e-10,2.3571067e-10,3.564964e-11,1.2773284e-11,5.694546e-12,2.7877826e-12,1.4477088e-12,6.0981846e-13,3.3603177e-13,1.614518e-13,1.1786533e-13,5.849564e-13"
"6.33332e-10,2.4544533e-10,3.7122475e-11,1.3302003e-11,5.931139e-12,2.904458e-12,1.5089468e-12,6.371585e-13,3.5140253e-13,1.6920513e-13,1.2474925e-13,6.06471e-13"
"4.8521726e-10,1.8804422e-10,2.8441517e-11,1.0192607e-11,4.54579e-12,2.2270944e-12,1.1578228e-12,4.9076726e-13,2.7103517e-13,1.3095425e-13,9.800585e-14,4.6152193e-13"
"3.0726882e-10,1.1908097e-10,1.8011127e-11,6.4550674e-12,2.879243e-12,1.4109513e-12,7.337811e-13,3.1163662e-13,1.7222687e-13,8.3359053e-14,6.284937e-14,2.9127997e-13"
"2.9324632e-10,1.13646606e-10,1.7189208e-11,6.1605577e-12,2.747932e-12,1.3466545e-12,7.0038143e-13,2.9754378e-13,1.6445649e-13,7.9619925e-14,6.010105e-14,2.7783396e-13"
"4.2212145e-10,1.6359193e-10,2.4744004e-11,8.869119e-12,3.9569277e-12,1.9399439e-12,1.0095619e-12,4.303625e-13,2.3815485e-13,1.1564602e-13,8.843757e-14,3.9738032e-13"
"2.6931526e-10,1.0437229e-10,1.57867e-11,5.658349e-12,2.5243124e-12,1.2374445e-12,6.438688e-13,2.7421874e-13,1.5169834e-13,7.360504e-14,5.6083705e-14,2.5400501e-13"
"5.695991e-10,2.2074625e-10,3.3388074e-11,1.1966079e-11,5.33742e-12,2.6155924e-12,1.3602987e-12,5.7778917e-13,3.1932988e-13,1.5457072e-13,1.166239e-13,5.396918e-13"
"5.491677e-10,2.1282817e-10,3.219054e-11,1.1537036e-11,5.146175e-12,2.5219956e-12,1.3117142e-12,5.573718e-13,3.0808884e-13,1.4918088e-13,1.1273238e-13,5.1996466e-13"
"5.684332e-10,2.2029463e-10,3.3320416e-11,1.19430325e-11,5.3281967e-12,2.6120904e-12,1.3592511e-12,5.791877e-13,3.2046422e-13,1.5555513e-13,1.1879164e-13,5.354457e-13"
"4.309249e-10,1.6700383e-10,2.5260504e-11,9.055053e-12,4.040588e-12,1.9816408e-12,1.0317786e-12,4.4106738e-13,2.4431967e-13,1.1893039e-13,9.188645e-14,4.0356504e-13"
"3.970103e-10,1.5386044e-10,2.3272929e-11,8.3434e-12,3.723757e-12,1.8269553e-12,9.517685e-13,4.0813064e-13,2.2632148e-13,1.1046772e-13,8.629008e-14,3.6966903e-13"
"2.9548103e-10,1.14513087e-10,1.7321568e-11,6.2103907e-12,2.772268e-12,1.3606128e-12,7.091848e-13,3.0497002e-13,1.6928317e-13,8.282998e-14,6.533897e-14,2.7369242e-13"
"2.8592786e-10,1.1081087e-10,1.6761864e-11,6.010278e-12,2.6834325e-12,1.3174877e-12,6.870665e-13,2.9631964e-13,1.6464788e-13,8.0764104e-14,6.433164e-14,2.6339082e-13"
"3.8207337e-10,1.4807208e-10,2.23987e-11,8.032407e-12,3.5870864e-12,1.7619529e-12,9.194601e-13,3.9799273e-13,2.214203e-13,1.089478e-13,8.784567e-14,3.494618e-13"
"5.109236e-10,1.9800814e-10,2.9953342e-11,1.0743222e-11,4.79912e-12,2.3586925e-12,1.2319231e-12,5.3578534e-13,2.985668e-13,1.4749841e-13,1.2072579e-13,4.629676e-13"
"5.749324e-10,2.2281514e-10,3.3707218e-11,1.20919125e-11,5.403624e-12,2.6577525e-12,1.3895977e-12,6.079202e-13,3.3944156e-13,1.6852085e-13,1.4035143e-13,5.1497066e-13"
"5.389305e-10,2.08863e-10,3.1597825e-11,1.1337526e-11,5.0685467e-12,2.4949118e-12,1.305938e-12,5.7489647e-13,3.2167853e-13,1.6053527e-13,1.3603323e-13,4.767804e-13"
"4.1348872e-10,1.6024818e-10,2.4244079e-11,8.700654e-12,3.8912038e-12,1.9168209e-12,1.0044214e-12,4.4477464e-13,2.4936067e-13,1.250518e-13,1.0760872e-13,3.6151111e-13"
"2.5386326e-10,9.838524e-11,1.4885334e-11,5.3429964e-12,2.3904188e-12,1.1783588e-12,6.180865e-13,2.7520586e-13,1.545742e-13,7.786678e-14,6.792313e-14,2.1948941e-13"
"1.762755e-10,6.831605e-11,1.0336352e-11,3.7108545e-12,1.660813e-12,8.192785e-13,4.3017174e-13,1.9259078e-13,1.083675e-13,5.483371e-14,4.8454296e-14,1.5067805e-13"
"1.4383812e-10,5.574496e-11,8.4346575e-12,3.0287428e-12,1.3560707e-12,6.694692e-13,3.5190202e-13,1.5849701e-13,8.9357985e-14,4.5433004e-14,4.0689908e-14,1.2139591e-13"
"1.4260793e-10,5.5268314e-11,8.362913e-12,3.0036709e-12,1.345452e-12,6.6481044e-13,3.498896e-13,1.5865708e-13,8.964289e-14,4.5822565e-14,4.1623473e-14,1.186146e-13"
"1.6038741e-10,6.2158986e-11,9.406074e-12,3.3792613e-12,1.5145034e-12,7.4912163e-13,3.9484475e-13,1.8047071e-13,1.0222628e-13,5.2582027e-14,4.8506284e-14,1.310822e-13"
"1.9834648e-10,7.687047e-11,1.1633011e-11,4.1807113e-12,1.8749173e-12,9.285703e-13,4.90304e-13,2.2626015e-13,1.2854983e-13,6.661449e-14,6.2512604e-14,1.5861992e-13"
"3.2509098e-10,1.2599141e-10,1.9067416e-11,6.854009e-12,3.0751137e-12,1.52422e-12,8.058136e-13,3.7361127e-13,2.1262397e-13,1.10361034e-13,1.0703671e-13,2.5502267e-13"
"1.555099e-09,6.0269306e-10,9.121632e-11,3.2799822e-11,1.4725719e-11,7.308454e-12,3.870925e-12,1.8118706e-12,1.0341582e-12,5.403851e-13,5.3424306e-13,1.1891066e-12"
"1.8548452e-09,7.188649e-10,1.0880532e-10,3.913713e-11,1.7582097e-11,8.737036e-12,4.634916e-12,2.195363e-12,1.2570284e-12,6.6499806e-13,6.3938893e-13,1.3994709e-12"
"2.8493274e-09,1.1042914e-09,1.671501e-10,6.013975e-11,2.7031773e-11,1.34469935e-11,7.1430258e-12,3.417153e-12,1.9616869e-12,1.0481968e-12,9.849362e-13,2.1238623e-12"
"3.661064e-09,1.4188944e-09,2.1477842e-10,7.729416e-11,3.475847e-11,1.7306446e-11,9.203766e-12,4.4406063e-12,2.5548181e-12,1.3765805e-12,1.2685735e-12,2.7001762e-12"
"4.3505404e-09,1.6861151e-09,2.552371e-10,9.1873634e-11,4.133193e-11,2.0596297e-11,1.0964658e-11,5.330285e-12,3.0725901e-12,1.6676476e-12,1.5107155e-12,3.1781656e-12"
